@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:56:16.652",1,GraphSidecar,RysT8HABCuLPJKLph4by,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, tree, sky, outdoor and nature",false,0,false,720,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89862154_715146932353405_294820489226853729_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=5ao49Vc4te0AX-mmXD5&oh=964bc18b7f556c4752cef922b10ca6d6&oe=5EA42810,67,67,3,,,,2267195442626054486,"if you’re lucky enough to have a job where you’re continuing to work from home, please, support your smaller businesses in any way you can. buy a gift card, order merch, order delivery - order takeout (but stay 6 feet away from everyone & wash your hands!!!!). shout them out on social media, do what you can with what you have. my favorite restaurants and businesses are doing what they can to support other businesses, while still struggling themselves.
.
many of my event & creative friends and I have lost our entire incomes until further notice, so same goes for them - if you can, buy a future photo session & pay now, shout them out, buy a gift certificate for someone you know that needs new headshots or an engagement session. we’re all in this together & I want as many businesses to survive as possible. restaurants, cafes, creative jobs are all run on PASSION. so sometimes it doesn’t matter the amount of money you make - you just do it because it’s what you love. support your favorites & show them love 💞
.
I’m offering discounted rates on photography (both here and on @lindsaykreighbaum) for sessions booked for a later date (when it’s safe to be around each other!) especially to brands and businesses that are going to need to amp up their social media/website/marketing to build business back up! & stay tuned - tomorrow I will be doing something extra special for a business in need 😁🥰❤️
.
And MOST importantly - I am here if anyone needs to talk or just wanted to have a conversation NOT about the current situation. I’m following a quarantine lifestyle right now since I live with someone with a compromised immune system. so hit ya girl up if you need a friend 💞
.
.
.

#sandiegophotographer #sandiego #foodphotographer #losangeles  #sandiegofoodphotographer #losangelesphotographer #foodphotography #losangelesfoodphotography #sandiegovegan #losangelesvegan #southerncalifornia #california #foodphoto #foodpic #eatsd #sdeats #restaurantphotographer",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,7434425341,cravedanddiffused,B92sj4yHElW,"1,584,490,779",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/89862154_715146932353405_294820489226853729_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=5ao49Vc4te0AX-mmXD5&oh=acf055d4433aa70be7dbcaa2475e366f&oe=5E9DC9D4,false
"Mar 18, 2020 @ 23:56:15.749",1,GraphImage,RSsT8HABCuLPJKLphIZr,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, closeup and indoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89858230_3532085716821579_2274901386571872753_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=-rnws_v8ZZUAX87c-1A&oh=109196fdf3a6d2f60fe1478b7479accb&oe=5E9E3516,10,10,0,,,,2267195496917645505,"#flashback .
#Repost @roxannesbar
• • • • •
Views from Wonderland: Part 2
Thank you to everyone who made it out this year for @whisky_wonderland @roxannes. Don’t worry we’re all still recovering too. We hope you enjoyed yourselves, and we’ll see you next year. .
.
.
.
.
.
.
.
.
.
.
#roxannesbar #roxannescrew #cocktails #holidays #holidayfun #livemusic #californiaheights #california #newyears #longbeachnightlife #nightlife #bars #drinks #longbeach #newheights #longbeachbars #rarewhiskies #topshelf #games #familyfun #whiskey #whisky #finespirits #bourbon #rye #whiskywonderland #2020",false,false,"{""id"":""594362"",""slug"":""roxannes"",""has_public_page"":true,""name"":""Roxanne's""}",True,594362,Roxanne's,roxannes,,,20435809928,whisky_wonderland,B92skrWJDjB,"1,584,490,786",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89858230_3532085716821579_2274901386571872753_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=-rnws_v8ZZUAX87c-1A&oh=424a9cd332a3a998f9f5a4f37ec28920&oe=5EA13FAC,false
"Mar 18, 2020 @ 23:56:15.282",1,GraphImage,RCsT8HABCuLPJKLpgoaY,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, plant, flower, cloud, tree, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90021926_143879557122097_5871075441855218171_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=tYBXzk38ZEMAX9vFhoW&oh=13e023715d407392f6948bc5771f6ef3&oe=5E9F8208,34,34,0,,,,2267195518727714774,"‏'
اللهُم أرِح قَلبي بلُطفٍ منك يمحُو فوضَى الشعُور
.
.
.
. 
#sandiego #uae #ksa #kuwait #oman #alain #dubai #usa #America #birds #abudhabi #sunset #ca #cali #northparksandiego #أبوظبي #دبي #الكويت #الإمارات #السعودية #unitedstate #california #beach #pasificbeach #missionbeach #us #flowers #tourist #tourism",false,false,"{""id"":""3003259"",""slug"":""balboa-park"",""has_public_page"":true,""name"":""Balboa Park""}",True,3003259,Balboa Park,balboa-park,,,361292766,b_alshehhi_,B92sk_qH3fW,"1,584,490,788",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90021926_143879557122097_5871075441855218171_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=tYBXzk38ZEMAX9vFhoW&oh=d5a59506cdcdf4d0395540fca90905ee&oe=5EA767BF,false
"Mar 18, 2020 @ 23:56:14.615",1,GraphSidecar,QysT8HABCuLPJKLpf4b8,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90236437_202665750966572_4373741763534918607_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=KD5hEV78F58AX96wigv&oh=31574f0954ca78a5ccc30dba584b3d82&oe=5E9AC5E3,12,12,0,,,,2267195519498776512,"New arrivals! 🌈🚨 (+free shipping!)
🟤🟡🟠
Vintage 1970’s Plus Size Red, Orange, White, Blue, and Green Groovy Abstract Flower Short Sleeve Button Up Shirt w/ Dagger Collar Size L-XL 🌹
🟠🟡🟤
❁ TENOFCUPSVINTAGE.COM ❁
#tenofcupsvintage #vintage #longbeach #longbeachvintage #california #californiavintage #secondhand #thrift #thriftmagic #etsy #etsyshop #etsyseller #etsysellersofinstagram #broughttoyoubythrifting #thriftstorefinds #howivintage #vintageshop #vintageetsy #vintageetsyshop #etsyvintage #etsyvintageshop #vintageclothing",false,false,"{""id"":""213193724"",""slug"":""long-beach-california"",""has_public_page"":true,""name"":""Long Beach, California""}",True,213193724,"Long Beach, California",long-beach-california,,,7717002602,tenofcupsvintage,B92slAYFO_A,"1,584,490,788",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90236437_202665750966572_4373741763534918607_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=KD5hEV78F58AX96wigv&oh=1f60560024fc1b6ff98cd5a94769f79c&oe=5E9F4E0E,false
"Mar 18, 2020 @ 23:56:14.119",1,GraphVideo,QisT8HABCuLPJKLpfoYN,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89856846_115344470085279_7513340058323250249_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=oULe6vtGUDgAX-O3Hi3&oh=eeb837518c5c46752192af24d6b39516&oe=5E74D1CC,11,11,0,,,,2267195504684610774,"💙👏🏼 Joe Biden is the projected winner in the state of Florida. Biden crushed Bernie with 61.1% of the vote. 
He's on track net-100 delegates or more, essentially canceling every Sanders victory so far in the race . . .
👏🏼🇺🇸 #Joebiden #biden #joe #florida #primary #supertuesday #JoeMentum 👏🏼🇺🇸 . . #MissLebanon #MissLebanon2018 #Top5 #MissUniverse #Beauty #Pageant #Grand #Final #petebuttigieg #california #Lebanon #missuniverse #virginia #missworld #missearth #missusa #missfrance #missphilippines #lebanon #Thailand #usa #amyklobuchar #selfie 💗",false,true,"{""id"":""250058337"",""slug"":""florida"",""has_public_page"":true,""name"":""Florida""}",True,250058337,Florida,florida,,,1265153305,augie_ala,B92skylFrTW,"1,584,490,792",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/89856846_115344470085279_7513340058323250249_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=oULe6vtGUDgAX-O3Hi3&oh=2024f9bab98be3cf67c539d50f490082&oe=5E74EFEB,false
"Mar 18, 2020 @ 23:56:13.691",1,GraphImage,QSsT8HABCuLPJKLpfIZh,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky, grass, mountain, outdoor, nature and water",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90085930_137724344323736_4293426228000612196_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=jujqG_rZahwAX-N3wKc&oh=8151f39f9560d72cbc9e0cd16582f711&oe=5EA6F134,109,109,2,,,,2267195565569179821,Perfect day at Stadium. ☘️,false,false,"{""id"":""235841734"",""slug"":""pga-west-stadium-course"",""has_public_page"":true,""name"":""PGA WEST - Stadium Course""}",True,235841734,PGA WEST - Stadium Course,pga-west-stadium-course,,,3598319210,martymatsuzakigolf,B92slrSF4Ct,"1,584,490,794",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90085930_137724344323736_4293426228000612196_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=jujqG_rZahwAX-N3wKc&oh=25a8781c1925dc003a24687827423071&oe=5E9A8D59,false
"Mar 18, 2020 @ 23:56:13.269",1,GraphImage,QCsT8HABCuLPJKLpeoa7,insta_data-2020.02.26-000001,,_doc,Image may contain: stripes,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89852456_295010288286857_3461734832796249185_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=2J-k7GmZXJAAX_0J0dL&oh=f8bc13d3113b3d1c5d3af26029d83922&oe=5E9CE2A8,23,23,2,,,,2267195584058045150,"Kiss me like you miss me😘
Jk stay 6ft apart due to COVID-19 ✨
✨
✨
#studentnurse #studentnurselife #nurselife #nurse #rnlife #nursing #nursingschool #badgereels #rnbsn #nursingstudent #nurses #nursesrock #sigmathetatau #springbreak #nurselove #workofheart #california #scrublife #scrubstyle #babesinscrubs #newnurse #scrubs #stethoscope #badges #relax #kisses💋 #plannerbabe #staysafeeveryone #covid #covid_19 haveagoodday",false,false,"{""id"":""213051194"",""slug"":""oakland-california"",""has_public_page"":true,""name"":""Oakland, California""}",True,213051194,"Oakland, California",oakland-california,,,30351063196,gottabreel,B92sl8gHTLe,"1,584,490,796",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89852456_295010288286857_3461734832796249185_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=2J-k7GmZXJAAX_0J0dL&oh=f46d3df978577ef13ac17582bd10bf68&oe=5E9B2491,false
"Mar 18, 2020 @ 23:56:12.869",1,GraphImage,PysT8HABCuLPJKLpeYYq,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,858,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89851593_662133897871136_2664222069451807205_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=JKL3mVSzEecAX8L_Hsa&oh=f2a784440372fcae06c2d2332bff98b7&oe=5E9C9B10,106,106,6,,,,2267195593560573428,"I see double...triple! 😳 🤨 get the square 
#firstchoicetilinginc#pros#professional#quality#experts#experience#specialists#instagram#birthday#style#californialicensedcontractors#california#encinitas#carlsbad#oceanside#likes#fallbrook#follow#likesforlikes#home#realestate#diy#designer#bath#tool#tile#tiles#house#interiordesigner#odin",false,false,"{""id"":""394802950"",""slug"":""san-elijo-hills-san-marcos-california"",""has_public_page"":true,""name"":""San Elijo Hills, San Marcos, California""}",True,394802950,"San Elijo Hills, San Marcos, California",san-elijo-hills-san-marcos-california,,,1708701925,firstchoicetiling,B92smFWgkX0,"1,584,490,797",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c148.0.1144.1144a/s640x640/89851593_662133897871136_2664222069451807205_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=JKL3mVSzEecAX8L_Hsa&oh=4f7f5f6b1f990c8ddfacbd30f35fd1ea&oe=5E9C2FF7,false
"Mar 18, 2020 @ 23:56:12.436",1,GraphImage,PisT8HABCuLPJKLpd4Z6,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, mountain, plant, grass, tree, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90030027_2735190296576165_8086057918378112859_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=a-lRCnRoZbEAX-DsY9i&oh=d09e1d6c0820ed5fc3e2f86f4a5266e4&oe=5E9B5B8A,18,18,1,,,,2267195657062190221,"Quarantine ..... or vacation? 😏
Taking this as an opportunity to get stuff done! We are still unpacking and getting settled into our new home, Austin is getting all he needs to get done to start his new job, and I was in need of a break from work... so I see this as a positive! ...
What are you doing while all the craziness is going down?
...
...
Also, HAPPY ST. PATRICKS DAY!🍀
...
...
#caronavirus #quarantine #positivevibes #timeoff #gettingstuffdone #checkingoffthelist #newhome #unpacking #movingin #movingday #home #compostingtoilet #housetour #qualitytime #staysafe #stayhealthy #goodvibes #santacruz #california #nevada #mountains #snow #tahoe #adventure #outdoors #travel #adayinthelife #travelphotography  #kellyandaustinr",false,false,"{""id"":""214848093"",""slug"":""reno-nevada"",""has_public_page"":true,""name"":""Reno, Nevada""}",True,214848093,"Reno, Nevada",reno-nevada,,,28137812991,kellyandaustin,B92snAfgAyN,"1,584,490,805",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90030027_2735190296576165_8086057918378112859_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=a-lRCnRoZbEAX-DsY9i&oh=081f81b0e671475263e2bacadcc318e9&oe=5E9B30B2,false
"Mar 18, 2020 @ 23:56:11.610",1,GraphSidecar,OysT8HABCuLPJKLpdIZA,insta_data-2020.02.26-000001,,_doc,"Image may contain: 3 people, mountain, sky, cloud, sunglasses, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90320847_768276696912808_1878020147000282852_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=yjpX03HsvXwAX-gxRwl&oh=5808c08b35ec000c52d5f9488ffeb012&oe=5EA31987,71,71,1,,,,2267195702614770648,"We got out and got some  fresh air by keeping our social distance. It was a beautiful day and couldn’t waste it by sitting inside. 
@efexchangeyear 
#
##
#efexchangeyear #efexchangestories #efcoordinator #hostmom #hostfamilylife #freshair #efcalifornia #sanramon #hikemoreworryless #socialdistance #coronavirus #exercise #almostspring #poppyflower #california",false,false,"{""id"":""7301917"",""slug"":""las-trampas-regional-park"",""has_public_page"":true,""name"":""Las Trampas Regional Park""}",True,7301917,Las Trampas Regional Park,las-trampas-regional-park,,,15681666989,efcoordinatorcalifornia,B92snq6pUPY,"1,584,490,810",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90320847_768276696912808_1878020147000282852_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=yjpX03HsvXwAX-gxRwl&oh=928810f967296e1f4b4b61a25e7eb8c2&oe=5E9E6514,false
"Mar 18, 2020 @ 23:56:11.162",1,GraphImage,OisT8HABCuLPJKLpcoaA,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sky, plant, tree, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/83982025_1098046580594464_4774253371783253694_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3WLdheGt1GwAX9L08YM&oh=3bdfb96b2dc53b066f9f4d0b77b749a2&oe=5EA0696E,17,17,1,,,,2267195729290101065,"Fisher Island - Miami,Florida
.
.
#FisherIsland#Miami#Florida#TripAbroad#SanDiegoNative#California#SouthernCalifornia#SoCal#SanDiego#DelMar#Beach#Sunset#Paradise#LoveWhereILive#Sun#Sand#Surf#Water#Waves#Surf#Beautiful#Gorgeous#Breathtaking#Peaceful#Fun#Picoftheday#Instagood",false,false,"{""id"":""434771"",""slug"":""fisher-island-florida"",""has_public_page"":true,""name"":""Fisher Island, Florida""}",True,434771,"Fisher Island, Florida",fisher-island-florida,,,7713535,adventures_with_tiff,B92soDwnoFJ,"1,584,490,813",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/83982025_1098046580594464_4774253371783253694_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3WLdheGt1GwAX9L08YM&oh=9da2e59f0e5f5f254dfcc96b3c1ec790&oe=5EA676AA,false
"Mar 18, 2020 @ 23:56:10.761",1,GraphVideo,OSsT8HABCuLPJKLpcIbv,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90089555_511446566235083_8394042677750755570_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=scA6SkiKGzUAX-by7uB&oh=e3c5409eacc1eebfb943985bb9146255&oe=5E74D0B8,47,47,3,,,,2267194448758902507,"@lilbirdtweettweet | “PULL UP” | Drops at midnight | An OPNSZN Film

Directed by @opnszn 
DP: @opnszn 
Edit: @opnszn

#OPNSZN #videography #atlantavideographer #atlvideographer #atldirector #atlanta #laevents #atlantadirector #georgia #florida #orlando #jid #151rum #losangeles #california #lax #miami #commercial #fashion #panasonic #lumix #sony #a7iii #ursaminipro #charlottenc #jcole",false,true,"{""id"":""287470808460379"",""slug"":""pull-up"",""has_public_page"":true,""name"":""Pull Up""}",True,287470808460379,Pull Up,pull-up,,,104887004,calebseales,B92sVbLAw7r,"1,584,490,813",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90089555_511446566235083_8394042677750755570_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=scA6SkiKGzUAX-by7uB&oh=64c88cc198a5845181b03ffff84a7a53&oe=5E751454,false
"Mar 18, 2020 @ 23:56:09.867",1,GraphVideo,ICsT8HABCuLPJKLpbYZx,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/82641079_202899724275848_2902257675243858664_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=RtgQNnYolrMAX-qxPTb&oh=b4c007486e791848f798e147463679d9&oe=5E74B1FF,5,5,0,,,,2267195005672514963,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92sdh1pmWT,"1,584,490,816",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/82641079_202899724275848_2902257675243858664_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=RtgQNnYolrMAX-qxPTb&oh=ab42c39630c0759b877bc1413baa8683&oe=5E74B998,false
"Mar 18, 2020 @ 23:56:08.970",1,GraphImage,HisT8HABCuLPJKLpaYbw,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089296_124548779129958_2940980002536425761_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pHTMq0pEUP0AX-jr3zq&oh=15192ea6796e7f4a4c2cf56e28f5fea3&oe=5E9D0C15,10,10,0,,,,2267195759673524411,"My favorite shade of green 🍀 Hope you're having an amazing St. Patty's Day 💚
.
.
.
#olive #olivegreen #tanktopseason #springstyle #summerstyle #racerbacktank #ootd #fashionable #wardrobe #staplepiece #everydaywear #smallbusiness #california #onlineboutique #shopsmallandlocal #twowildrosesboutique #olivegreen #fashionbloggers #wearitloveit #plussizefashion #curvyfashion #allshapesandsizes",false,false,"{""id"":""228138093"",""slug"":""placerville-california"",""has_public_page"":true,""name"":""Placerville, California""}",True,228138093,"Placerville, California",placerville-california,,,1641846070,twowildrosesboutique,B92sogDnMC7,"1,584,490,817",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90089296_124548779129958_2940980002536425761_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pHTMq0pEUP0AX-jr3zq&oh=9edb3065811db5635ed1664702a97979&oe=5E9F1B67,false
"Mar 18, 2020 @ 23:56:07.762",1,GraphSidecar,GysT8HABCuLPJKLpZYY4,insta_data-2020.02.26-000001,,_doc,Image may contain: food,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90088722_690813981658444_2606027388119276452_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=65KcQo9rJdYAX9AA3n4&oh=6e7d62fd1964aed80754fec76c63341a&oe=5E9C2AF2,46,46,4,,,,2267195862475504233,"TAKE OUT SERIES‼️ OLYMPIAN BURGERS 🍔 one of the many  charbroiled establishments in Los Angeles. Good prices and great food , can’t go wrong with any of that👍🏽 here’s the charbroiled chicken plate and a lettuce wrapped burger for all my #keto folk out there. #food #foodporn #foodphotography #foodstagram #foodpics #foodlovers #foodgram #eat #eatlocal #delicious #amazing  #la #california #ca # #meat #lafood #losangelesfood #foodadventure #polloasado #charbroil #char #chicken #ketofood",false,false,"{""id"":""235319544"",""slug"":""olympian-burgers"",""has_public_page"":true,""name"":""Olympian Burgers""}",True,235319544,Olympian Burgers,olympian-burgers,,,29682787339,fooddude__la,B92sp_zFnpp,"1,584,490,829",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90088722_690813981658444_2606027388119276452_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=65KcQo9rJdYAX9AA3n4&oh=ec2944d4e0f3476bf33efe1e99c6c103&oe=5E9DDB61,false
