@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:54:40.834",1,GraphImage,DydG6nABCuLPJKLp6kQo,insta_data-2020.02.26-000001,,_doc,Photo by Etienne Martel in West Los Angeles.,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90087390_580799832506008_8314218748660500952_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=gjZGCkhuuiAAX9KLbYB&oh=5940b4cc4c8eacd1cc41b8f56d155913&oe=5E9D3507,42,42,16,,,,2266986297633449449,"If you’re using an unfamiliar contractor...ALWAYS get a few references to call🔨☎️ You don’t want your house looking like this all over 🙅🏻‍♂️
-
Also, I would highly suggest getting a few rehab bids from a few different contractors🧾🧾🧾
-
There’s nothing wrong with seeing what other people have to offer💪🏼
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#investors #investing #invest #investor #youngentrepreneur #entrepreneur #entrepreneurship #realestate #realestateinvestor #realtor #realestateagent #realestatesales #motivation #investinyourself #hustle #hustlehard #grind  #dailygrind #business #rentalproperty #cashflow #financialfreedom #garyvee #grantcardone #investment #investmentproperty  #flippinghouses #california #losangeles",false,false,"{""id"":""256575525"",""slug"":""west-los-angeles"",""has_public_page"":true,""name"":""West Los Angeles""}",True,256575525,West Los Angeles,west-los-angeles,,,1511653055,etienne.martel,B919AbVHqXp,"1,584,465,847",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90087390_580799832506008_8314218748660500952_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=gjZGCkhuuiAAX9KLbYB&oh=0ba8262c00e2557c1c3c8a983205f66e&oe=5EA3C5FA,false
"Mar 17, 2020 @ 20:54:39.486",1,GraphImage,DCdG6nABCuLPJKLp5ETk,insta_data-2020.02.26-000001,,_doc,"Photo by Bricklinebullies in Brickline Bullies with @americanbully, @americanbully_magazine, @exoticbullyofficial, @exotobullies, and @exoticbulliesofig. Image may contain: dog",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89849011_1082789068764151_5823610144513446893_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=sgweoMkglCAAX_ZMgHD&oh=47e497074690dd749a1a71f203756233&oe=5EA09F94,32,32,0,,,,2266986333921999533,"Eat, sleep, play, poop.. life is good. Inbred Veneno Daughter 😍
.
.
. .
.
.

#exoticbullies #exoticbullies_of_ig #exoticbulliesforsale #exoticbulliesofinstagram #exoticbulliesofig #exoticbulliesoftexas #exoticbullies_comcept #exoticbulliesof_ig #exoticbulliesofchicago #exoticbulliesdotcom #exoticbullies👑👑👑 #exoticbullies_ofig #exoticbullies_fire #exoticbullies🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍🦍 #venenoblood #veneno #bully #bullylife #miagiblood #dogs #puppies #bullyexotic #bullypuppies #bulldog #california #exoticbuy #pups #bullyline #exoticpuppy",false,false,"{""id"":""104458451033951"",""slug"":""brickline-bullies"",""has_public_page"":true,""name"":""Brickline Bullies""}",True,104458451033951,Brickline Bullies,brickline-bullies,,,23190963759,bricklinebullies,B919A9IFfqt,"1,584,465,852",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89849011_1082789068764151_5823610144513446893_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=sgweoMkglCAAX_ZMgHD&oh=e90dd71fd7d7d1e0a28ab1886a26ffcf&oe=5E9BC450,false
"Mar 17, 2020 @ 20:54:37.880",1,GraphImage,CCdG6nABCuLPJKLp3kSe,insta_data-2020.02.26-000001,,_doc,"Photo by Syed W. Bokhari, MD, FACC in Upland, California. Image may contain: text",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90518727_213903343146979_8449259590628473341_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=QtwYPMkyi4UAX-wLnUN&oh=1b64a3703c9477e7880aa3f9745b7338&oe=5E9A6C04,26,26,2,,,,2266986461377090200,"❤️❣️❤️!!!
.
Please like, follow, share and comment!! Would love your engagement. Thanx 🙏🏻❤️
.
#cardiologist #interventionalcardiology #endovascular #heartdoctor #boardcertified #heart #heartdisease #cardiac #coronaryarterydisease #stroke  #angioplasty #stenting #TAVR #PAD #varicoseveins #aorticaneurysm #drbokhari #riverside #losangeles #inlandempire #orangecounty #southerncalifornia #socal #california #usa #2020",false,false,"{""id"":""216307969"",""slug"":""upland-california"",""has_public_page"":true,""name"":""Upland, California""}",True,216307969,"Upland, California",upland-california,,,190205436,drbokhari,B919Cz1AFKY,"1,584,465,867",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90518727_213903343146979_8449259590628473341_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=QtwYPMkyi4UAX-wLnUN&oh=6561f327876832740fba5b0325920d26&oe=5EA224B3,false
"Mar 17, 2020 @ 20:54:37.456",1,GraphSidecar,BydG6nABCuLPJKLp3ET2,insta_data-2020.02.26-000001,,_doc,,false,0,false,936,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89858538_253684942327716_2518641953755328442_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mo7Bfj7OJ7cAX_B5oF7&oh=8f2ad6f7a74035d9f17d7d80505d3c51&oe=5E73F306,18,18,3,,,,2266986488407673102,Hoping today’s burn last a while lol #gymgoals #goals #gymtime #gym #gymshark #workout #biggerstrongerfaster #bodybuilder #bodybuildingnation #fitnessmotivation #fitlife #fitnessfam #fitspo #fitnessaddict #fitnessjourney #fitnessmodel #gains #diet #monterey #dadbod #motivated #california #monterey  #prosupps #mhpstrong #bsnsupplements #optimumnutrition #bayarea #bodybuilding,false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,31924293531,gymtime_4ev,B919DNAJkkO,"1,584,465,870",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.89.720.720a/s640x640/89858538_253684942327716_2518641953755328442_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mo7Bfj7OJ7cAX_B5oF7&oh=d4c8a1b956feb10f717ea4d6909c23cb&oe=5E73FA0A,false
"Mar 17, 2020 @ 20:54:36.540",1,GraphVideo,7ydG6nABCuLPJKLp2UNi,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90045659_204426743987541_298718286875216244_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-mBY0Bp5sNQAX8XylHF&oh=189e74d06673af107a437c66ba7e615f&oe=5E737214,102,102,2,,,,2266986416525657111,"💜💜💜💜💜
@lusinegasparyanofficial 😘
#tshnamuankoxnum #losangeles #usa #california #LusineGasparyan #azatanka #newserial #bestactress #lifestyle",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,15929828727,_azat_lusine_,B919CKDpcQX,"1,584,465,876",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90045659_204426743987541_298718286875216244_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-mBY0Bp5sNQAX8XylHF&oh=311cc11b97f79ca7c20fb90558bc6b34&oe=5E740381,false
"Mar 17, 2020 @ 20:54:34.098",1,GraphVideo,6SdG6nABCuLPJKLpz0PY,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90023611_766233870579486_8150139599886368597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=knqNJEpZarcAX8Z9N9Y&oh=d5f194dfbb43da7082b0916c607d0dd7&oe=5E7373F6,11,11,0,,,,2266985865955070279,"Beach 🏖 Bum guitar loop sessions
.
.
.
.

#fender #stratocaster #rorysrelics #partscaster #guitarloops
#soulmusic #hiphop #blues #funk #livemusic #knowyourtone #tonemob #guitarsdaily #guitarsofyoutube #strat  #santabarbara #california #vibez #bluesguitar #bluesplayer #highonguitar #tattooer #artist #musicproducer #pickupmusic #pickupjazz",false,true,"{""id"":""216048849"",""slug"":""goleta-california"",""has_public_page"":true,""name"":""Goleta, California""}",True,216048849,"Goleta, California",goleta-california,,,31103614028,jake.vantiger.official,B9186JTFVFH,"1,584,465,892",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/90023611_766233870579486_8150139599886368597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=knqNJEpZarcAX8Z9N9Y&oh=382aa1eaaaa5105d0c632c60fd55c52a&oe=5E738991,false
"Mar 17, 2020 @ 20:54:33.605",1,GraphImage,6CdG6nABCuLPJKLpzUPr,insta_data-2020.02.26-000001,,_doc,"Photo by Sheri Johnson🌴🌴🌴🌴🌴Palm Springs in California. Image may contain: sky, tree, plant, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89966014_208328366911642_5227103849375308747_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=GY2lOhxjBJ0AX8ELZcv&oh=47fd47ef13735cce907a6d6fb5fb6131&oe=5E9D71AC,27,27,2,,,,2266986686403049937,"Still here, breathing, aching for the world, planning my online caftan party and listening to music. 🖤
What are you doing to soothe your soul? .
.
#stayinghome #working #californiacaftans #california #caftan 
#connectingwithnature .",false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,4505482,californiacaftans,B919GFZl_nR,"1,584,465,894",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.0.1440.1440a/s640x640/89966014_208328366911642_5227103849375308747_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=GY2lOhxjBJ0AX8ELZcv&oh=8ea0dcd2fb0bd343f398712226ddc0a8&oe=5EA216A6,false
"Mar 17, 2020 @ 20:54:29.240",1,GraphImage,5SdG6nABCuLPJKLpvEPe,insta_data-2020.02.26-000001,,_doc,Photo by @ceo_nelly in Hollywood Strip.,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/30591556_165991997442930_3363385663977160704_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7iYgP6lT9c8AX8Qc_mE&oh=9a4844268b93a95e02d8b59f88b7b1c8&oe=5E9F3C28,8,8,0,,,,1758117338999279103,Los Angelos California #california #live #love #instagood,false,false,"{""id"":""216076409"",""slug"":""hollywood-strip"",""has_public_page"":true,""name"":""Hollywood Strip""}",True,216076409,Hollywood Strip,hollywood-strip,,,215201384,ceo_nelly,BhmFmeogc3_,"1,523,803,940",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/30591556_165991997442930_3363385663977160704_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7iYgP6lT9c8AX8Qc_mE&oh=fca9bb40c1342e2cca58ba2178462a48&oe=5E9FE8CD,false
"Mar 17, 2020 @ 20:54:28.846",1,GraphImage,5CdG6nABCuLPJKLpu0NV,insta_data-2020.02.26-000001,,_doc,"Photo by Rosalba Ramos in Paradise, California. Image may contain: sky, cloud, tree, night, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89851921_541978690035718_5655385286996714210_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=scdREAmD1S4AX_dpMFS&oh=b29efad5f7ee500ea57bcde1d991e639&oe=5E9F8F0A,86,86,2,,,,2264112984141698163,"May pure Dhamma arise on this earth, may evil be defeated, may evil be dispelled, may the anguish in the minds of all be extinguished. May all be happy💚🌎✨",false,false,"{""id"":""240713838"",""slug"":""paradise-california"",""has_public_page"":true,""name"":""Paradise, California""}",True,240713838,"Paradise, California",paradise-california,,,441052630,rolosy,B9rvsNnHZRz,"1,584,123,322",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89851921_541978690035718_5655385286996714210_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=scdREAmD1S4AX_dpMFS&oh=e38c2ce590e46667f43542e657a61dd2&oe=5EA328EF,false
"Mar 17, 2020 @ 20:54:27.565",1,GraphImage,4SdG6nABCuLPJKLptkNT,insta_data-2020.02.26-000001,,_doc,"Photo by jaѕмιne ѕтanovιcн in Joshua Tree National Park with @visitcalifornia, @californiathroughmylens, @backpackermag, @rei, @parksproject, @nationalparklife, @joshuatreenps, @choosemountains, @caliexplored, @nationalparkgeek, @allaboutadventures, @tentdiaries, @naturalcalifornia, @onlyinsoutherncalifornia, @california, @thetentcommandments, @peoplewhoadventure, @raw_hikes, @nationalparkobsessed, and @national_park_photographer. Image may contain: sky, tree, cloud, night, nature and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89849843_147957150062303_485532581162516795_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Xf82DW-pp_oAX9yuEOO&oh=06caa0bff7172ec2dce48fcacc3a9250&oe=5E9D577D,104,104,3,,,,2266236713919900016,I couldn’t wait any longer to post this amazing spot. When we got to Joshua Tree it was the weekend and trying to get a spot at a campsite proved impossible. Little did we know when we came upon a backcountry camping sign that we decided to pack up our bags from the car and set up camp in the backcountry of Joshua Tree. We found the best spot & even though there was no Milky Way this trip due to the Full Moon it lit up the foreground perfectly for a shot like this 🌙,false,false,"{""id"":""212930591"",""slug"":""joshua-tree-national-park"",""has_public_page"":true,""name"":""Joshua Tree National Park""}",True,212930591,Joshua Tree National Park,joshua-tree-national-park,,,186067247,jasmine.explores,B9zSkjGJOlw,"1,584,376,490",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.169.1349.1349a/s640x640/89849843_147957150062303_485532581162516795_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Xf82DW-pp_oAX9yuEOO&oh=5c59a4e9b9639073ab0052f041d60907&oe=5E9AEDC8,false
"Mar 17, 2020 @ 20:54:27.076",1,GraphImage,yidG6nABCuLPJKLptENq,insta_data-2020.02.26-000001,,_doc,"Photo by Christine Webb in Los Angeles/Hollywood California with @juxtapozmag, @meditation_and_mindfulness, @transcendentalmeditation, @christineswebb, @moleskine, @yogajournal, @hifructosemag, @art_daily, @staedtler, @yoga, @createcultivate, @artjournals, @_____artist_, @watercolor.blog, @meditation_inspiration, @watercolor.illustrations, @thedailywriting, @journal, @nature, and @thewomenwhodraw.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90091713_1848973905237217_8725379112495105191_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=vKucDNTkA5AAX8tTJvQ&oh=e5f497e09d82e894291ef17a7313366b&oe=5EA49697,183,183,6,,,,2266288190334006486,"Every soul is inviolable,
Any thought can be private.
The deepest goal is to
find sanctity’s source.
March 16
By @christineswebb 🕸
2.5” x 4.25” in. (6.35 cm x 10.16 cm)
@moleskine extra small sketchbook with @staedtlermars watercolor pencils, watercolor travel brush, @pilot.frixion- text
One more page from my 365 day of tao sketchbook. 
Be love.
💗",false,false,"{""id"":""226233904"",""slug"":""los-angeleshollywood-california"",""has_public_page"":true,""name"":""Los Angeles/Hollywood California""}",True,226233904,Los Angeles/Hollywood California,los-angeleshollywood-california,,,229247846,christineswebb,B9zeRoPhXTW,"1,584,382,626",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90091713_1848973905237217_8725379112495105191_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=vKucDNTkA5AAX8tTJvQ&oh=c209f1f6e63fbaf19a0652312f52a1a3&oe=5E9BCA53,false
"Mar 17, 2020 @ 20:54:26.619",1,GraphSidecar,ySdG6nABCuLPJKLpskOh,insta_data-2020.02.26-000001,,_doc,"Photo by Danny Ruiz on March 16, 2020. Image may contain: one or more people, people standing, mountain, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90052150_1062999414054783_1410165007787918542_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=C5Z5WrhunqEAX8tokvc&oh=62ddf1fa73d8212c078acae99e827d3f&oe=5EA46202,27,27,2,,,,2266517260352712546,"Some have been here for a couple, never been here again. I'm on my King James sh*t, I'm tryna win here again 👑",false,false,"{""id"":""672751788"",""slug"":""san-joaquin-river-gorge"",""has_public_page"":true,""name"":""San Joaquin River Gorge""}",True,672751788,San Joaquin River Gorge,san-joaquin-river-gorge,,,10643917045,danny_training_559,B90SXCUnW9i,"1,584,409,934",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90052150_1062999414054783_1410165007787918542_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=C5Z5WrhunqEAX8tokvc&oh=9ede51cdbc978cd27c5e80254528719a&oe=5E9B18B8,false
"Mar 17, 2020 @ 20:54:24.085",1,GraphImage,xydG6nABCuLPJKLpqEO7,insta_data-2020.02.26-000001,,_doc,"Photo by The Green Paranoia in San Francisco, California.",false,0,false,571,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89963732_568160297134272_7076008899159444982_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QSaWp5vHyJUAX9cKhBh&oh=f08769ddb1a12ff794e0132cf8721ecc&oe=5E9F6D01,1,1,0,,,,2266839950263961816,Pro poker player... brazilianrich#art#zynga#chessmasters#realestateinvestor#stockmarketinvestor#boss#surfer#vegeterian#dreamer#winner#mindcontrol#thegreenparanoia#westcoastgreengames#sanfrancisco#california#bocaraton#miami#jericoacoara#riodejaneiro#415#305#954#561#control#kitesurfer#indigolibrasalquimista#hawaiilife,false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,691414128,dream_maiker,B91buyuJcjY,"1,584,448,401",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c339.0.762.762a/s640x640/89963732_568160297134272_7076008899159444982_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QSaWp5vHyJUAX9cKhBh&oh=71d77d85781b8dc88c9e5783180d1dd1&oe=5E9A9349,false
"Mar 17, 2020 @ 20:54:23.656",1,GraphSidecar,xidG6nABCuLPJKLpp0MO,insta_data-2020.02.26-000001,,_doc,"Photo by The Green Paranoia on March 17, 2020. Image may contain: text",false,0,false,564,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89837348_587132818681839_2110100027523153832_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=LYjXh7NhNzwAX8eCXnJ&oh=d51e69334817641f6132cff208b18392&oe=5EA12EE2,0,0,0,,,,2266934231993554828,Pro poker player.. brazilianrich#art#zynga#chessmasters#realestateinvestor#stockmarketinvestor#boss#surfer#vegeterian#dreamer#winner#mindcontrol#thegreenparanoia#westcoastgreengames#sanfrancisco#california#bocaraton#miami#jericoacoara#riodejaneiro#415#305#954#561#control#kitesurfer#indigolibrasalquimista#hawaiilife,false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,691414128,dream_maiker,B91xKxbJheM,"1,584,459,640",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c304.0.667.667a/s640x640/89837348_587132818681839_2110100027523153832_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=LYjXh7NhNzwAX8eCXnJ&oh=5d2f0d10acd15ca7597804b66ddd7156&oe=5E9B5E7F,false
"Mar 17, 2020 @ 20:54:23.125",1,GraphSidecar,xSdG6nABCuLPJKLppEP8,insta_data-2020.02.26-000001,,_doc,"Photo by The Green Paranoia on March 17, 2020. Image may contain: 2 people",false,0,false,564,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89852809_2543640189228839_6326218081124443905_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=rJ3VQ5_-H2AAX9y5-56&oh=a8b12d8cff78b2937c95ddb721491378&oe=5EA0793D,1,1,0,,,,2266934581236399475,Pro poker player.. brazilianrich#art#zynga#chessmasters#realestateinvestor#stockmarketinvestor#boss#surfer#vegeterian#dreamer#winner#mindcontrol#thegreenparanoia#westcoastgreengames#sanfrancisco#california#bocaraton#miami#jericoacoara#riodejaneiro#415#305#954#561#control#kitesurfer#indigolibrasalquimista#hawaiilife,false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,691414128,dream_maiker,B91xP2rpP1z,"1,584,459,682",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c304.0.667.667a/s640x640/89852809_2543640189228839_6326218081124443905_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=rJ3VQ5_-H2AAX9y5-56&oh=cc1aaadca164d5a39dcc7b3e3a3f7ac1&oe=5E9CE99F,false
