@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:25:46.758",1,GraphImage,DCv373ABCuLPJKLpm2Xs,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing, mountain, sky, outdoor and nature",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/71056422_157790911980108_4530410845507014217_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=kvt1WLLIwzgAX_KQRGK&oh=a729f2f4d6e427afb3b0521002ffa61c&oe=5EA4E1BC,163,163,0,,,,2145551244167715655,"🇺🇸28Sep2019
.
.
.
.
#America #USA #Tourist #Traveler #Travelgram #Traveling #Journey #Trip #Travellife #Ilovetravel #Instatravel #Photography #Travelphotography #Worldtraveler #Aroundtheworld #Travelblogger #Instatraveling #Travel #Vacation #Travelbug #Traveldiaries #California #Losangeles #LA #Hollywood #Hollywoodsign",false,false,"{""id"":""213343614"",""slug"":""hollywood-sign"",""has_public_page"":true,""name"":""Hollywood Sign""}",True,213343614,Hollywood Sign,hollywood-sign,,,6019493573,sjlbm5,B3Gh30sA5tH,"1,569,989,661",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/71056422_157790911980108_4530410845507014217_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=kvt1WLLIwzgAX_KQRGK&oh=9fae21c5a2d49f22d65de8899aa30d8c&oe=5E9B02FD,false
"Mar 18, 2020 @ 23:25:46.362",1,GraphImage,Cyv373ABCuLPJKLpmmVf,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people walking, tree, shoes, sky and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/72439368_338576970267619_1813627332940224725_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=-rdya-6MyZ4AX-TuQd0&oh=0cad5e5ed9a653cfa3a2f4922690fe01&oe=5E9E012A,180,180,0,,,,2149875377328277129,"🇺🇸05Oct2019
날씨 짱!
.
.
.
.
#America #USA #Tourist #Traveler #Travelgram #Traveling #Journey #Trip #Travellife #Ilovetravel #Instatravel #Photography #Travelphotography #Worldtraveler #Aroundtheworld #Travelblogger #Instatraveling #Travel #Vacation #Travelbug #Traveldiaries #Nofliter #California #Portland #Oregon #Farmersmarket",false,false,"{""id"":""107711604"",""slug"":""portland-oregon"",""has_public_page"":true,""name"":""Portland, Oregon""}",True,107711604,"Portland, Oregon",portland-oregon,,,6019493573,sjlbm5,B3V5EPhAsaJ,"1,570,505,138",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/72439368_338576970267619_1813627332940224725_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=-rdya-6MyZ4AX-TuQd0&oh=68b2fa3d6b2f0c3d77fcd7c388ce33ae&oe=5E9B979F,false
"Mar 18, 2020 @ 23:25:44.884",1,GraphSidecar,CCv373ABCuLPJKLplGWa,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, stripes, drink and sunglasses",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89677772_234272397746723_2440112297181310286_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5l62HzTcuFMAX_I0UOK&oh=d34512937fcb584322744a476742010d&oe=5E9C9089,472,472,20,,,,2262795384543751007,Just a day in the life,false,false,"{""id"":""213456451"",""slug"":""hermosa-beach-california"",""has_public_page"":true,""name"":""Hermosa Beach, California""}",True,213456451,"Hermosa Beach, California",hermosa-beach-california,,,20612552,garneremilee,B9nEGnXH6tf,"1,583,966,251",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89677772_234272397746723_2440112297181310286_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5l62HzTcuFMAX_I0UOK&oh=f4b1b0b51f776405be708201186ae598&oe=5EA24A1A,false
"Mar 18, 2020 @ 23:25:43.922",1,GraphSidecar,Biv373ABCuLPJKLpkGXY,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, mountain, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89715406_203902520834876_493835961811546863_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=XOnH-Fz-Ut0AX-C9aMn&oh=3d55fa03495bbfbfa1b5fa8303aca65d&oe=5E9E3544,249,249,3,,,,2264292937399273312,"Reagan, the coolest friend I ever had.",false,false,"{""id"":""941905070"",""slug"":""nojoqui-falls"",""has_public_page"":true,""name"":""Nojoqui Falls""}",True,941905070,Nojoqui Falls,nojoqui-falls,,,20612552,garneremilee,B9sYm4JHAdg,"1,584,144,774",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89715406_203902520834876_493835961811546863_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=XOnH-Fz-Ut0AX-C9aMn&oh=606d11e58ba0da9cfd8efa25a2a73bee&oe=5EA4A51A,false
"Mar 18, 2020 @ 23:25:43.465",1,GraphImage,BSv373ABCuLPJKLpj2UO,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,242","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89938787_3116803968343509_5184717603069365030_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=JrX7Hm12-0gAX_BJZBu&oh=70c0289c6c269b88f697e9d950bbeef9&oe=5EA3FCE7,11,11,2,,,,2267249070578200691,,false,false,"{""id"":""213521207"",""slug"":""north-beach-san-francisco"",""has_public_page"":true,""name"":""North Beach, San Francisco""}",True,213521207,"North Beach, San Francisco",north-beach-san-francisco,,,625103,smellslikesammi,B924wRtJfBz,"1,584,497,172",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.108.1440.1440a/s640x640/89938787_3116803968343509_5184717603069365030_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=JrX7Hm12-0gAX_BJZBu&oh=adef63ac628781b5b6210cc9c374714c&oe=5E9E2AEB,false
"Mar 18, 2020 @ 23:25:42.531",1,GraphImage,Ayv373ABCuLPJKLpi2Vo,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sitting and indoor",false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90094436_250148256005093_8143163452561209129_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=HRFWYjxhXBcAX9TpAjJ&oh=578c9800910fdd60c92a35d4f948c00a&oe=5EA50CAA,185,185,1,,,,2267274305037669490,"I’m not just scrolling through instagram. 
𝐓𝐡𝐢𝐬 𝐢𝐬 𝐦𝐲 𝐣𝐨𝐛. 𝐌𝐲 𝐛𝐮𝐬𝐢𝐧𝐞𝐬𝐬.

These times are getting rough for some of us out there! My workplace was shut down, I’m left with small part-time minimum wage checks and I have to use up all of my sick days just to have some money in my pocket. There’s no official start date for that job and I know I’m not the 
only one who is going through this. 
That’s why I’m so thankful for Monat. If I hadn’t said “yes” to this opportunity, I would literally have no back up income to help me right now. 
This job has given me purpose and a clearer path of what I want in life. I want to help people feel confident and happy in these dark times. And I can do all of this by working wherever and whenever I want. Since this whole ‘Shelter In Place’ thing started, I felt relief knowing that my other source of income can help pay for necessities like food & water.

I’m blessed to be a part of this organization with other likeminded individuals who want to build their dream life one day at a time. Everyone in my team is shining light and spreading positivity in these times where there’s so much rage and chaos. There is still good in this world 🌎🙏🏽 Be kind my friends💖",false,false,"{""id"":""284331288945854"",""slug"":""mr-zs-crepes-teas"",""has_public_page"":true,""name"":""Mr. Z’s Crepes & Teas""}",True,284331288945854,Mr. Z’s Crepes & Teas,mr-zs-crepes-teas,,,2239229820,bruz.mami,B92-ffIJBRy,"1,584,500,180",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90094436_250148256005093_8143163452561209129_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=HRFWYjxhXBcAX9TpAjJ&oh=291d032cf59fa2cfb3799e053e66265b&oe=5EA72957,false
"Mar 18, 2020 @ 23:25:42.115",1,GraphSidecar,Aiv373ABCuLPJKLpiWXJ,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, people standing",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89859282_199603957987754_4784967213106727232_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=r0rAZeZ0HLQAX-XW8qP&oh=c7f9432b4205b0a7db1ac7a35908646c&oe=5EA12059,85,85,2,,,,2267276334091135083,I ain’t ‘fraid no ghost! 🚫👻 @jackandrad and I had a great time at the @whoyougonnacallfilm premiere! Thank you and congratulations to @franstrine and @rayparkerjr We loved the film! 🎸🎶 #whoyougonnacallfilm,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,3133760792,cheyannalavonzubas,B92-9A1Juhr,"1,584,500,422",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89859282_199603957987754_4784967213106727232_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=r0rAZeZ0HLQAX-XW8qP&oh=7f29a6fb523c75c1b27218a670428d41&oe=5EA1D1CA,false
"Mar 18, 2020 @ 23:25:41.601",1,GraphImage,ACv373ABCuLPJKLph2XG,insta_data-2020.02.26-000001,,_doc,"Photo by Leslie Castillo Obando in Venice Beach, Los Angeles.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90068474_237706977273978_5735970296298043252_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=qbxwjT09wIYAX9x1qte&oh=5b4046cccdc731fa7c74afa94c3c8c25&oe=5EA26C55,5,5,0,,,,2267276609881170824,#venicebeach #losangeles #cali #california,false,false,"{""id"":""302814053822613"",""slug"":""venice-beach-los-angeles"",""has_public_page"":true,""name"":""Venice Beach, Los Angeles""}",True,302814053822613,"Venice Beach, Los Angeles",venice-beach-los-angeles,,,9361065,leslieobando_,B92_BBrhOOI,"1,584,500,455",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90068474_237706977273978_5735970296298043252_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=qbxwjT09wIYAX9x1qte&oh=12fcc4bbca3da23c0fca3f7faa26fc48&oe=5E9F94B0,false
"Mar 18, 2020 @ 23:25:41.190",1,GraphImage,_yv373ABCuLPJKLphmQs,insta_data-2020.02.26-000001,,_doc,"Photo by K.D. Nguyen in Raccoon City with @gunsdaily, @firearmphotography, and @rugersofficial.",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89858534_791659774660359_2412103547947765865_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=DIP4lZzRGEEAX8BqL7-&oh=62cb0e2323733791d70444ae478faa07&oe=5E9C33BF,29,29,1,,,,2267277229541444452,Quarantine day one. @rugersofficial Blackhawk convertible .357/9mm.,false,false,"{""id"":""196138957744866"",""slug"":""raccoon-city"",""has_public_page"":true,""name"":""Raccoon City""}",True,196138957744866,Raccoon City,raccoon-city,,,260629188,shotbythedizz,B92_KCyJktk,"1,584,500,529",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/89858534_791659774660359_2412103547947765865_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=DIP4lZzRGEEAX8BqL7-&oh=c4cf70c84af2953d6946fdf0bd654716&oe=5E9BD51C,false
"Mar 18, 2020 @ 23:25:40.747",1,GraphVideo,_iv373ABCuLPJKLphGRw,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/87558011_223312892153449_3304999280171346826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JXrHdu0U2fMAX8e8Imi&oh=3105f9a9bbf397a382231815bc5007df&oe=5E751BA2,59,59,5,,,,2267278233638937615,"My first 4K timelapse. Lots of clouds today. Hopefully more tomorrow.

#losangeles #la #losangelesgrammers #californiaphotographer #california #californialove #discovercalifornia #discoverla #canonUSA #canon_official #timelapsed #timelapsevideo #timelapses #timelapseart #timelapse_world #timelapsesky #timelapse #timelapseoftheday #timelapsephotography #skymarvels #portoflosangeles
#pola #portofla #sanpedro",false,true,"{""id"":""1191466"",""slug"":""port-of-los-angeles"",""has_public_page"":true,""name"":""Port of Los Angeles""}",True,1191466,Port of Los Angeles,port-of-los-angeles,,,33710500,ryantorresphotography,B92_Yp7BiQP,"1,584,500,687",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/87558011_223312892153449_3304999280171346826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JXrHdu0U2fMAX8e8Imi&oh=8d2db7cbdeb9922421af7f796be0b5b5&oe=5E751F45,false
"Mar 18, 2020 @ 23:25:40.309",1,GraphImage,_Sv373ABCuLPJKLpgmS7,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and outdoor,false,0,false,802,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/81822219_898661317271083_3132754083191971915_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=RKOQ0O2O1IcAX_DKeap&oh=bf4068032e93d8e597de3224e0acb705&oe=5E9DD71A,53,53,1,,,,2267278630731926143,"Stay positive, spring is around the corner!
.
.
.
#bepositive #life #green #spring #foothill #626 #montclair #walk #explore #live #takethebus #gogreen #bus #socal #socality #local #california #transit #sct #streetshots #busesofinstagram #loveit #capturetransit #Thebuslife #kings_transports #TryTransit #welcome #vehicles #tabebuia",false,false,"{""id"":""1107360892654379"",""slug"":""union-station-los-angeles"",""has_public_page"":true,""name"":""Union Station Los Angeles""}",True,1107360892654379,Union Station Los Angeles,union-station-los-angeles,,,3915461818,allthingstransit,B92_ebvnEp_,"1,584,500,696",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c139.0.802.802a/s640x640/81822219_898661317271083_3132754083191971915_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=RKOQ0O2O1IcAX_DKeap&oh=bc5a8a19f722896a32a21b88d92ce368&oe=5EA46A56,false
"Mar 18, 2020 @ 23:25:39.890",1,GraphImage,5Cv373ABCuLPJKLpgWQY,insta_data-2020.02.26-000001,,_doc,Image may contain: food,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90091348_209631646917580_5178672833844804978_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1zXlkihWC70AX8N5hUp&oh=4e1e7aac1f13c40d673ebbe5db0b4ff6&oe=5EA3790F,29,29,1,,,,2267278637803655947,My “story” missed the main point...I have the best roomie ever !! She made me dinner so I could keep working on responses re COVID-19 to our @liunabuilds union members !!!!,false,false,"{""id"":""1926606727615607"",""slug"":""melrose-avenue-la-ca"",""has_public_page"":true,""name"":""Melrose Avenue, L.A. CA""}",True,1926606727615607,"Melrose Avenue, L.A. CA",melrose-avenue-la-ca,,,10424103026,jumpingdaisies,B92_eiVHlML,"1,584,500,697",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/90091348_209631646917580_5178672833844804978_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1zXlkihWC70AX8N5hUp&oh=b77a9e29dc1c7ac3b18f07ae674e0635&oe=5EA4270E,false
"Mar 18, 2020 @ 23:25:39.497",1,GraphSidecar,4yv373ABCuLPJKLpf2SO,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, cloud, outdoor and nature",false,0,false,590,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89991636_198078078302984_7123189268638458467_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=X98djkA028YAX9iaq6Y&oh=889c38ae981ff2535998b567f9645331&oe=5E9B0DF3,614,614,23,,,,2267278649387896632,"Breathtaking rainbows over the South Bay this morning 🌈 A sign of hope and calm during this uncertain time that I think we all really needed. Sending rays of hope out to you all tonight! 🌈 All limited edition images now available online (link in bio) or swipe up in our story. Enjoy 20% off with code HOMESWEETHOME
.
.
.
#bobridges #bobridgesgallery #fineart #limitededition #interiordesign #interiordesigner #homedecor #homedecoration #designinspo #manhattanbeach #manhattanbeachpier #oursouthbay #southbay #california #socal #roundhouseaquarium #wave #ocean #pacificocean #rainbow #fillyourfeedwithrainbows #hope #lifeguardtower #doublerainbow",false,false,"{""id"":""213469393"",""slug"":""manhattan-beach-california"",""has_public_page"":true,""name"":""Manhattan Beach, California""}",True,213469393,"Manhattan Beach, California",manhattan-beach-california,,,525638503,bobridgesgallery,B92_etHl884,"1,584,500,698",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c178.0.430.430a/89991636_198078078302984_7123189268638458467_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=X98djkA028YAX9iaq6Y&oh=0c03f497a2532ccce62ca21303941e37&oe=5E9A4E07,false
"Mar 18, 2020 @ 23:25:38.956",1,GraphImage,4iv373ABCuLPJKLpfWRy,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing, sky, ocean, twilight, outdoor, water and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90180285_614416899411158_6500957498623268726_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KwqcKMoVzMAAX_2i-HC&oh=42088c3d7f4b8487f318ffee5f118a86&oe=5EA3A177,5,5,0,,,,2267278702353537751,"❤️
4:55pm
2/7/2020
#sunset #sunsetlover #california",false,false,"{""id"":""302814053822613"",""slug"":""venice-beach-los-angeles"",""has_public_page"":true,""name"":""Venice Beach, Los Angeles""}",True,302814053822613,"Venice Beach, Los Angeles",venice-beach-los-angeles,,,25449694628,iheartsunsets_,B92_fecl1rX,"1,584,500,705",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90180285_614416899411158_6500957498623268726_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KwqcKMoVzMAAX_2i-HC&oh=c615d91acf0cb7f65b2c5685e62f073e&oe=5E9B05E4,false
"Mar 18, 2020 @ 23:25:36.223",1,GraphImage,3Cv373ABCuLPJKLpcmTF,insta_data-2020.02.26-000001,,_doc,"Image may contain: tree, plant, house, sky, grass and outdoor",false,0,false,722,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90091719_1072020589846794_754440874288256085_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=6eSE4Ce9v7UAX_bd6cM&oh=90cc1b32b1de2ac8cef1eea260543f0a&oe=5EA6A7B9,4,4,0,,,,2267278885358871069,"“Whatever you do, don’t forget my North Carolina shorts... I wore them under my Chicago Bulls uniform every game.” #spacejam
.
.
.
.
#filminglocation #michaeljordan #looneytunes #bugsbunny #southpasadena #la #daffyduck #basketball #colonialhouse #house #losangeles #california #northcarolinatarheels #chicagobulls #airjordan #sangabrielvalley",false,false,"{""id"":""213721014"",""slug"":""south-pasadena-california"",""has_public_page"":true,""name"":""South Pasadena, California""}",True,213721014,"South Pasadena, California",south-pasadena-california,,,28143258,kevin_la21,B92_iI4jyId,"1,584,500,726",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c185.0.747.747a/s640x640/90091719_1072020589846794_754440874288256085_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=6eSE4Ce9v7UAX_bd6cM&oh=5963e7ac25c2cb707b7619457efcccb4&oe=5E9D42B3,false
"Mar 18, 2020 @ 23:25:35.843",1,GraphSidecar,2yv373ABCuLPJKLpcWRJ,insta_data-2020.02.26-000001,,_doc,"Image may contain: 3 people, people standing and indoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90214159_1112853552434591_7181258190138384584_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yUdLV4LqQbAAX8hZLEN&oh=b9db56df122388892fbc36d4632e3ebc&oe=5E9D0270,84,84,6,,,,2267278927695312917,"No gym, no problem. I won’t let this slow me down.
.
➡️Swipe over to see how I feel about the Coronavirus.
.
#stayinghealthyandfit",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,2801968832,gabbs.gets.fit,B92_iwUAfgV,"1,584,500,731",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90214159_1112853552434591_7181258190138384584_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yUdLV4LqQbAAX8hZLEN&oh=d957dd45645d528c2e267f086b5cf106&oe=5E9B484C,false
"Mar 18, 2020 @ 23:25:32.493",1,GraphImage,0yv373ABCuLPJKLpZGQz,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, tree, ocean, outdoor and nature",false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90207575_815975775576089_6128669009508044303_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=d--F4QvhTZkAX_iCDaV&oh=ae01be653fd1ebe7073e88bf9284b2eb&oe=5EA21638,16,16,0,,,,2267279081921581228,"Your venice bitch 
#california ♥️",false,false,"{""id"":""302488360"",""slug"":""venice-beach"",""has_public_page"":true,""name"":""Venice Beach""}",True,302488360,Venice Beach,venice-beach,,,31619465882,20lea17,B92_k_8nBCs,"1,584,500,750",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/90207575_815975775576089_6128669009508044303_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=d--F4QvhTZkAX_iCDaV&oh=9770b4d6d1950e622296f49687765c14&oe=5EA16D39,false
